9/26/2017,10:42:25,YJ5147K00,142X1012,1030007230,FA20
9/26/2017,10:43:09,YJ5147K00,142X1013,1030007231,FA20
9/26/2017,10:44:07,YJ5147K00,142X1014,1030007232,FA20
9/26/2017,10:45:51,YJ5147K00,142X1015,1030007233,FA20
9/26/2017,10:46:43,YJ5147K00,142X1016,1030007234,FA20
9/26/2017,10:47:44,YJ5147K00,142X1017,1030007235,FA20
9/26/2017,10:49:22,YJ5147K00,142X1018,1030007236,FA20
9/26/2017,10:50:09,YJ5147K00,142X1019,1030007237,FA20
9/26/2017,10:51:41,YJ5147K00,142X1020,1030007238,FA20
9/26/2017,10:52:47,YJ5147K00,142X1021,1030007239,FA20
9/26/2017,10:53:35,YJ5147K00,142X1022,1030007240,FA20
9/26/2017,10:54:56,YJ5147K00,142X1023,1030007241,FA20
9/26/2017,10:55:49,YJ5147K00,142X1024,1030007242,FA20
9/26/2017,10:56:40,YJ5147K00,142X1025,1030007243,FA20
9/26/2017,11:01:33,YJ5147K00,142X1026,1030007244,FA20
9/26/2017,11:02:37,YJ5147K00,142X1027,1030007245,FA20
9/26/2017,11:05:47,YJ5147K00,142X1028,1030007246,FA20
9/26/2017,11:06:57,YJ5147K00,142X1029,1030007247,FA20
9/26/2017,11:08:01,YJ5147K00,142X1030,1030007248,FA20
9/26/2017,11:09:30,YJ5147K00,142X1031,1030007249,FA20
9/26/2017,11:11:02,YJ5147K00,142X1032,1030007250,FA20
9/26/2017,11:11:55,YJ5147K00,142X1033,1030007251,FA20
9/26/2017,11:13:12,YJ5147K00,142X1034,1030007252,FA20
9/26/2017,11:14:06,YJ5147K00,142X1035,1030007253,FA20
9/26/2017,11:16:08,YJ5147K00,142X1036,1030007254,FA20
9/26/2017,11:17:09,YJ5147K00,142X1037,1030007255,FA20
9/26/2017,11:17:42,YJ5147K00,142X1038,1030007256,FA20
9/26/2017,11:21:17,YJ5147K00,142X1039,1030007257,FA20
9/26/2017,11:22:03,YJ5147K00,142X1040,1030007258,FA20
9/26/2017,11:22:55,YJ5147K00,142X1041,1030007259,FA20
9/26/2017,11:23:42,YJ5147K00,142X1042,1030007260,FA20
9/26/2017,11:24:28,YJ5147K00,142X1043,1030007261,FA20
9/26/2017,11:25:47,YJ5147K00,142X1044,1030007262,FA20
9/26/2017,11:26:15,YJ5147K00,142X1045,1030007263,FA20
9/26/2017,11:27:09,YJ5147K00,142X1046,1030007264,FA20
9/26/2017,11:28:00,YJ5147K00,142X1047,1030007265,FA20
9/26/2017,11:30:06,YJ5147K00,142X1048,1030007266,FA20
9/26/2017,11:30:54,YJ5147K00,142X1049,1030007267,FA20
9/26/2017,11:32:16,YJ5147K00,142X1050,1030007268,FA20
9/26/2017,11:33:46,YJ5147K00,142X1051,1030007269,FA20
9/26/2017,11:34:39,YJ5147K00,142X1052,1030007270,FA20
9/26/2017,11:35:29,YJ5147K00,142X1053,1030007271,FA20
9/26/2017,11:37:40,YJ5147K00,142X1054,1030007272,FA20
9/26/2017,11:38:06,YJ5147K00,142X1055,1030007273,FA20
9/26/2017,11:38:57,YJ5147K00,142X1056,1030007274,FA20
9/26/2017,11:40:28,YJ5147K00,142X1057,1030007275,FA20
9/26/2017,11:41:28,YJ5147K00,142X1058,1030007276,FA20
9/26/2017,11:42:44,YJ5147K00,142X1059,1030007277,FA20
9/26/2017,11:44:13,YJ5147K00,142X1060,1030007278,FA20
9/26/2017,11:47:49,YJ5147K00,142X1061,1030007279,FA20
9/26/2017,11:48:16,YJ5147K00,142X1062,1030007280,FA20
9/26/2017,11:49:28,YJ5147K00,142X1063,1030007281,FA20
9/26/2017,11:50:36,YJ5147K00,142X1064,1030007282,FA20
9/26/2017,11:51:30,YJ5147K00,142X1065,1030007283,FA20
9/26/2017,11:52:34,YJ5147K00,142X1066,1030007284,FA20
9/26/2017,11:53:37,YJ5147K00,142X1067,1030007285,FA20
9/26/2017,11:54:09,YJ5147K00,142X1068,1030007286,FA20
9/26/2017,11:55:27,YJ5147K00,142X1069,1030007287,FA20
9/26/2017,11:57:29,YJ5147K00,142X1070,1030007288,FA20
9/26/2017,15:01:10,YJ5147E02,142X0001,1030022774,FA20
9/26/2017,15:03:11,YJ5147E02,142X0002,1030022775,FA20
9/26/2017,15:05:02,YJ5147E02,142X0003,1030022776,FA20
9/26/2017,15:06:43,YJ5147E02,142X0004,1030022777,FA20
9/26/2017,15:07:53,YJ5147E02,142X0005,1030022778,FA20
9/26/2017,15:08:59,YJ5147E02,142X0006,1030022779,FA20
9/26/2017,15:10:05,YJ5147E02,142X0007,1030022780,FA20
9/26/2017,15:11:20,YJ5147E02,142X0008,1030022781,FA20
9/26/2017,15:12:27,YJ5147E02,142X0009,1030022782,FA20
9/26/2017,15:13:42,YJ5147E02,142X0010,1030022783,FA20
9/26/2017,15:14:38,YJ5147E02,142X0011,1030022784,FA20
9/26/2017,15:15:49,YJ5147E02,142X0012,1030022785,FA20
9/26/2017,15:17:15,YJ5147E02,142X0013,1030022786,FA20
9/26/2017,15:18:29,YJ5147E02,142X0014,1030022787,FA20
9/26/2017,15:19:45,YJ5147E02,142X0015,1030022788,FA20
9/26/2017,15:20:45,YJ5147E02,142X0016,1030022789,FA20
9/26/2017,15:21:52,YJ5147E02,142X0017,1030022790,FA20
9/26/2017,15:23:07,YJ5147E02,142X0018,1030022791,FA20
9/26/2017,15:24:23,YJ5147E02,142X0019,1030022792,FA20
9/26/2017,15:25:23,YJ5147E02,142X0020,1030022793,FA20
9/26/2017,15:26:25,YJ5147E02,142X0021,1030022794,FA20
9/26/2017,15:27:32,YJ5147E02,142X0022,1030022795,FA20
9/26/2017,15:28:38,YJ5147E02,142X0023,1030022796,FA20
9/26/2017,15:30:06,YJ5147E02,142X0024,1030022797,FA20
9/26/2017,15:31:03,YJ5147E02,142X0025,1030022798,FA20
9/26/2017,15:32:13,YJ5147E02,142X0026,1030022799,FA20
9/26/2017,15:33:13,YJ5147E02,142X0027,1030022800,FA20
9/26/2017,15:36:09,YJ5147E02,142X0028,1030022801,FA20
9/26/2017,15:37:32,YJ5147E02,142X0029,1030022802,FA20
9/26/2017,15:39:16,YJ5147E02,142X0030,1030022803,FA20
9/26/2017,15:40:28,YJ5147E02,142X0031,1030022804,FA20
9/26/2017,15:41:33,YJ5147E02,142X0032,1030022805,FA20
9/26/2017,15:42:33,YJ5147E02,142X0033,1030022806,FA20
9/26/2017,15:43:27,YJ5147E02,142X0034,1030022807,FA20
9/26/2017,15:44:56,YJ5147E02,142X0035,1030022808,FA20
9/26/2017,15:46:53,YJ5147E02,142X0036,1030022809,FA20
9/26/2017,15:47:47,YJ5147E02,142X0037,1030022810,FA20
9/26/2017,15:49:42,YJ5147E02,142X0038,1030022811,FA20
9/26/2017,15:51:13,YJ5147E02,142X0039,1030022812,FA20
9/26/2017,15:52:44,YJ5147E02,142X0040,1030022813,FA20
9/26/2017,15:53:46,YJ5147E02,142X0041,1030022814,FA20
9/26/2017,15:54:52,YJ5147E02,142X0042,1030022815,FA20
9/26/2017,15:57:19,YJ5147E02,142X0043,1030022816,FA20
9/26/2017,15:58:15,YJ5147E02,142X0044,1030022817,FA20
9/26/2017,16:00:14,YJ5147E02,142X0045,1030022818,FA20
9/26/2017,16:01:03,YJ5147E02,142X0046,1030022819,FA20
9/26/2017,16:02:07,YJ5147E02,142X0047,1030022820,FA20
9/26/2017,16:04:02,YJ5147E02,142X0048,1030022821,FA20
9/26/2017,16:10:50,YJ5147E02,142X0049,1030022822,FA20
9/26/2017,16:14:35,YJ5147E02,142X0050,1030022823,FA20
9/26/2017,16:24:50,YJ5147E02,142X0051,1030022824,FA20
9/26/2017,16:27:00,YJ5147E02,142X0052,1030022825,FA20
9/26/2017,16:31:15,YJ5147E02,142X0053,1030022826,FA20
9/26/2017,16:32:35,YJ5147E02,142X0054,1030022827,FA20
9/26/2017,16:34:01,YJ5147E02,142X0055,1030022828,FA20
9/26/2017,16:35:20,YJ5147E02,142X0056,1030022829,FA20
9/26/2017,16:37:31,YJ5147E02,142X0057,1030022830,FA20
9/26/2017,16:39:01,YJ5147E02,142X0058,1030022831,FA20
9/26/2017,16:39:53,YJ5147E02,142X0059,1030022832,FA20
9/26/2017,16:41:34,YJ5147E02,142X0060,1030022833,FA20
9/26/2017,16:42:13,YJ5147E02,142X0061,1030022834,FA20
9/26/2017,17:38:16,YJ5108E03,142X0049,1024028492,FA20
9/26/2017,17:39:39,YJ5108E03,142X0050,1024028493,FA20
9/26/2017,17:40:26,YJ5108E03,142X0051,1024028494,FA20
9/26/2017,17:41:09,YJ5108E03,142X0052,1024028495,FA20
9/26/2017,17:42:22,YJ5108E03,142X0053,1024028496,FA20
9/26/2017,17:43:10,YJ5108E03,142X0054,1024028497,FA20
9/26/2017,17:43:49,YJ5108E03,142X0055,1024028498,FA20
9/26/2017,17:44:54,YJ5108E03,142X0056,1024028499,FA20
9/26/2017,17:46:08,YJ5108E03,142X0057,1024028500,FA20
9/26/2017,17:48:04,YJ5108E03,142X0058,1024028501,FA20
9/26/2017,17:48:44,YJ5108E03,142X0059,1024028502,FA20
9/26/2017,17:52:00,YJ5108E03,142X0060,1024028503,FA20
9/26/2017,17:52:38,YJ5108E03,142X0061,1024028504,FA20
9/26/2017,17:55:06,YJ5108E03,142X0062,1024028505,FA20
9/26/2017,17:55:45,YJ5108E03,142X0063,1024028506,FA20
9/26/2017,17:56:57,YJ5108E03,142X0064,1024028507,FA20
9/26/2017,17:58:18,YJ5108E03,142X0065,1024028508,FA20
9/26/2017,17:59:05,YJ5108E03,142X0066,1024028509,FA20
9/26/2017,18:00:28,YJ5108E03,142X0067,1024028510,FA20
9/26/2017,18:01:26,YJ5108E03,142X0068,1024028511,FA20
9/26/2017,18:03:06,YJ5108E03,142X0069,1024028512,FA20
9/26/2017,18:04:04,YJ5108E03,142X0070,1024028513,FA20
9/26/2017,18:06:32,YJ5108E03,142X0071,1024028514,FA20
9/26/2017,18:07:38,YJ5108E03,142X0072,1024028515,FA20
9/26/2017,18:10:40,YJ5108E03,142X0073,1024028516,FA20
9/26/2017,19:16:18,YJ5147E03,142X0184,1030022837,FA20
9/26/2017,19:17:30,YJ5147E03,142X0185,1030022838,FA20
9/26/2017,19:17:59,YJ5147E03,142X0178,1030022768,FA20
9/26/2017,19:19:20,YJ5147E03,142X0186,1030022839,FA20
9/26/2017,19:20:43,YJ5147E03,142X0187,1030022840,FA20
9/26/2017,19:23:54,YJ5147E03,142X0188,1030022841,FA20
9/26/2017,19:24:38,YJ5147E03,142X0189,1030022842,FA20
9/26/2017,19:32:04,YJ5147E03,142X0190,1030022843,FA20
9/26/2017,19:34:59,YJ5147E03,142X0191,1030022844,FA20
9/26/2017,19:36:04,YJ5147E03,142X0192,1030022845,FA20
9/26/2017,19:38:13,YJ5147E03,142X0193,1030022846,FA20
9/26/2017,19:44:41,YJ5147E03,142X0194,1030022847,FA20
9/26/2017,19:48:20,YJ5147E03,142X0195,1030022848,FA20
9/26/2017,19:49:54,YJ5147E03,142X0196,1030022849,FA20
9/26/2017,19:51:32,YJ5147E03,142X0197,1030022850,FA20
9/26/2017,19:53:28,YJ5147E03,142X0198,1030022851,FA20
9/26/2017,19:56:05,YJ5147E03,142X0199,1030022852,FA20
9/26/2017,19:57:24,YJ5147E03,142X0200,1030022853,FA20
9/26/2017,19:58:48,YJ5147E03,142X0201,1030022854,FA20
9/26/2017,20:01:36,YJ5147E03,142X0202,1030022855,FA20
9/26/2017,20:02:01,YJ5147E03,142X0181,1030022771,FA20
9/26/2017,20:03:47,YJ5147E03,142X0203,1030022856,FA20
9/26/2017,20:05:19,YJ5147E03,142X0204,1030022857,FA20
9/26/2017,20:06:25,YJ5147E03,142X0205,1030022858,FA20
9/26/2017,20:07:22,YJ5147E03,142X0206,1030022859,FA20
9/26/2017,20:08:20,YJ5147E03,142X0207,1030022860,FA20
9/26/2017,20:09:37,YJ5147E03,142X0208,1030022861,FA20
9/26/2017,20:11:04,YJ5147E03,142X0209,1030022862,FA20
9/26/2017,20:12:25,YJ5147E03,142X0210,1030022863,FA20
9/26/2017,20:13:37,YJ5147E03,142X0211,1030022864,FA20
9/26/2017,20:15:00,YJ5147E03,142X0212,1030022865,FA20
9/26/2017,20:16:14,YJ5147E03,142X0213,1030022866,FA20
9/26/2017,20:18:17,YJ5147E03,142X0214,1030022867,FA20
9/26/2017,20:19:15,YJ5147E03,142X0215,1030022868,FA20
9/26/2017,20:21:00,YJ5147E03,142X0216,1030022869,FA20
9/26/2017,20:22:01,YJ5147E03,142X0217,1030022870,FA20
9/26/2017,20:23:34,YJ5147E03,142X0218,1030022871,FA20
9/26/2017,20:24:46,YJ5147E03,142X0219,1030022872,FA20
9/26/2017,20:25:54,YJ5147E03,142X0220,1030022873,FA20
9/26/2017,20:27:46,YJ5147E03,142X0221,1030022874,FA20
9/26/2017,20:28:48,YJ5147E03,142X0222,1030022875,FA20
9/26/2017,20:30:25,YJ5147E03,142X0223,1030022876,FA20
9/26/2017,20:39:20,YJ5147E06,142X0001,1030022835,FA20
9/26/2017,20:39:41,YJ5147E06,142X0002,1030022836,FA20
9/26/2017,20:40:52,YJ5147E06,142X0003,1030022877,FA20
9/26/2017,20:42:04,YJ5147E06,142X0004,1030022878,FA20
9/26/2017,20:43:37,YJ5147E06,142X0005,1030022879,FA20
9/26/2017,20:45:59,YJ5147E06,142X0007,1030022881,FA20
9/26/2017,20:46:22,YJ5147E06,142X0006,1030022880,FA20
9/26/2017,20:47:39,YJ5147E06,142X0008,1030022882,FA20
9/26/2017,20:48:02,YJ5147E06,142X0009,1030022883,FA20
9/26/2017,20:49:27,YJ5147E06,142X0010,1030022884,FA20
9/26/2017,21:01:49,YJ5147E06,142X0011,1030022885,FA20
9/26/2017,21:03:07,YJ5147E06,142X0012,1030022886,FA20
9/26/2017,21:04:23,YJ5147E06,142X0013,1030022887,FA20
9/26/2017,21:05:31,YJ5147E06,142X0014,1030022888,FA20
9/26/2017,21:07:33,YJ5147E06,142X0015,1030022889,FA20
9/26/2017,21:08:36,YJ5147E06,142X0016,1030022890,FA20
9/26/2017,21:09:51,YJ5147E06,142X0017,1030022891,FA20
9/26/2017,21:11:31,YJ5147E06,142X0018,1030022892,FA20
9/26/2017,21:12:32,YJ5147E06,142X0019,1030022893,FA20
9/26/2017,21:14:11,YJ5147E06,142X0020,1030022894,FA20
9/26/2017,21:16:27,YJ5147E06,142X0021,1030022895,FA20
9/26/2017,21:16:55,YJ5147E06,142X0022,1030022896,FA20
9/26/2017,21:17:49,YJ5147E06,142X0023,1030022897,FA20
9/26/2017,21:18:51,YJ5147E06,142X0024,1030022898,FA20
9/26/2017,21:20:49,YJ5147E06,142X0025,1030022899,FA20
9/26/2017,21:21:23,YJ5147E06,142X0026,1030022900,FA20
9/26/2017,21:22:23,YJ5147E06,142X0027,1030022901,FA20
9/26/2017,21:23:41,YJ5147E06,142X0028,1030022902,FA20
9/26/2017,21:24:39,YJ5147E06,142X0029,1030022903,FA20
9/26/2017,21:25:33,YJ5147E06,142X0030,1030022904,FA20
9/26/2017,21:27:49,YJ5147E06,142X0031,1030022905,FA20
9/26/2017,21:28:53,YJ5147E06,142X0032,1030022906,FA20
9/26/2017,21:30:16,YJ5147E06,142X0033,1030022907,FA20
9/26/2017,21:31:51,YJ5147E06,142X0034,1030022908,FA20
9/26/2017,21:32:50,YJ5147E06,142X0035,1030022909,FA20
9/26/2017,21:35:14,YJ5147E06,142X0036,1030022910,FA20
9/26/2017,21:35:43,YJ5147E06,142X0037,1030022911,FA20
9/26/2017,21:36:40,YJ5147E06,142X0038,1030022912,FA20
9/26/2017,21:37:33,YJ5147E06,142X0039,1030022913,FA20
9/26/2017,21:38:35,YJ5147E06,142X0040,1030022914,FA20
9/26/2017,21:40:43,YJ5147E06,142X0041,1030022915,FA20
9/26/2017,21:41:14,YJ5147E06,142X0042,1030022916,FA20
9/26/2017,21:42:08,YJ5147E06,142X0043,1030022917,FA20
9/26/2017,21:43:13,YJ5147E06,142X0044,1030022918,FA20
9/26/2017,21:44:45,YJ5147E06,142X0045,1030022919,FA20
9/26/2017,21:46:05,YJ5147E06,142X0046,1030022920,FA20
9/26/2017,21:46:30,YJ5147E06,142X0047,1030022921,FA20
9/26/2017,21:47:44,YJ5147E06,142X0048,1030022922,FA20
9/26/2017,21:48:05,YJ5147E06,142X0049,1030022923,FA20
9/26/2017,21:49:02,YJ5147E06,142X0050,1030022924,FA20
9/26/2017,21:49:55,YJ5147E06,142X0051,1030022925,FA20
9/26/2017,21:51:00,YJ5147E06,142X0052,1030022926,FA20
9/26/2017,21:52:04,YJ5147E06,142X0053,1030022927,FA20
9/26/2017,21:53:14,YJ5147E06,142X0054,1030022928,FA20
9/26/2017,21:54:35,YJ5147E06,142X0055,1030022929,FA20
9/26/2017,21:55:05,YJ5147E06,142X0056,1030022930,FA20
9/26/2017,21:56:10,YJ5147E06,142X0057,1030022931,FA20
9/26/2017,21:56:46,YJ5147E06,142X0058,1030022932,FA20
9/26/2017,21:58:23,YJ5147E06,142X0059,1030022933,FA20
9/26/2017,21:58:48,YJ5147E06,142X0060,1030022934,FA20
9/26/2017,21:59:44,YJ5147E06,142X0061,1030022935,FA20
9/26/2017,22:02:38,YJ5147E06,142X0062,1030022936,FA20
9/26/2017,22:04:09,YJ5147E06,142X0063,1030022937,FA20
9/27/2017,10:08:45,YJ5162K00,142X0571,1030056054,FA20
9/27/2017,10:21:04,YJ5162K00,142X0572,1030056055,FA20
9/27/2017,10:21:40,YJ5162K00,142X0573,1030056056,FA20
9/27/2017,10:24:37,YJ5162K00,142X0575,1030056057,FA20
9/27/2017,10:25:46,YJ5162K00,142X0574,1030056058,FA20
9/27/2017,10:26:51,YJ5162K00,142X0576,1030056059,FA20
9/27/2017,10:27:44,YJ5162K00,142X0577,1030056060,FA20
9/27/2017,10:28:39,YJ5162K00,142X0578,1030056061,FA20
9/27/2017,10:29:46,YJ5162K00,142X0579,1030056062,FA20
9/27/2017,10:30:40,YJ5162K00,142X0580,1030056063,FA20
9/27/2017,10:31:30,YJ5162K00,142X0581,1030056064,FA20
9/27/2017,10:32:34,YJ5162K00,142X0582,1030056065,FA20
9/27/2017,10:33:44,YJ5162K00,142X0583,1030056066,FA20
9/27/2017,10:36:10,YJ5162K00,142X0584,1030056067,FA20
9/27/2017,10:37:06,YJ5162K00,142X0585,1030056068,FA20
9/27/2017,10:37:33,YJ5162K00,142X0586,1030056069,FA20
9/27/2017,10:39:02,YJ5162K00,142X0587,1030056070,FA20
9/27/2017,10:39:34,YJ5162K00,142X0588,1030056071,FA20
9/27/2017,10:40:46,YJ5162K00,142X0589,1030056072,FA20
9/27/2017,10:41:17,YJ5162K00,142X0590,1030056073,FA20
9/27/2017,10:42:41,YJ5162K00,142X0591,1030056074,FA20
9/27/2017,10:43:09,YJ5162K00,142X0592,1030056075,FA20
9/27/2017,10:44:19,YJ5162K00,142X0593,1030056076,FA20
9/27/2017,10:45:12,YJ5162K00,142X0594,1030056077,FA20
9/27/2017,10:46:08,YJ5162K00,142X0595,1030056078,FA20
9/27/2017,10:46:34,YJ5162K00,142X0596,1030056079,FA20
9/27/2017,10:47:42,YJ5162K00,142X0597,1030056080,FA20
9/27/2017,10:48:06,YJ5162K00,142X0598,1030056081,FA20
9/27/2017,10:49:01,YJ5162K00,142X0599,1030056082,FA20
9/27/2017,10:50:01,YJ5162K00,142X0600,1030056083,FA20
9/27/2017,10:51:57,YJ5162K00,142X0601,1030056084,FA20
9/27/2017,10:52:16,YJ5162K00,142X0602,1030056085,FA20
9/27/2017,10:53:26,YJ5162K00,142X0603,1030056086,FA20
9/27/2017,10:53:51,YJ5162K00,142X0604,1030056087,FA20
9/27/2017,10:54:54,YJ5162K00,142X0605,1030056088,FA20
9/27/2017,10:56:11,YJ5162K00,142X0606,1030056089,FA20
9/27/2017,10:57:02,YJ5162K00,142X0607,1030056090,FA20
9/27/2017,10:57:27,YJ5162K00,142X0608,1030056091,FA20
9/27/2017,10:58:42,YJ5162K00,142X0609,1030056092,FA20
9/27/2017,10:59:37,YJ5162K00,142X0610,1030056093,FA20
9/27/2017,11:00:29,YJ5162K00,142X0611,1030056094,FA20
9/27/2017,11:01:31,YJ5162K00,142X0612,1030056095,FA20
9/27/2017,11:02:30,YJ5162K00,142X0613,1030056096,FA20
9/27/2017,11:03:18,YJ5162K00,142X0614,1030056097,FA20
9/27/2017,11:04:25,YJ5162K00,142X0615,1030056098,FA20
9/27/2017,11:05:41,YJ5162K00,142X0616,1030056099,FA20
9/27/2017,11:06:39,YJ5162K00,142X0617,1030056100,FA20
9/27/2017,11:07:29,YJ5162K00,142X0618,1030056101,FA20
9/27/2017,11:08:53,YJ5162K00,142X0619,1030056102,FA20
9/27/2017,11:09:24,YJ5162K00,142X0620,1030056103,FA20
9/27/2017,11:10:17,YJ5162K00,142X0621,1030056104,FA20
9/27/2017,11:11:27,YJ5162K00,142X0622,1030056105,FA20
9/27/2017,11:11:57,YJ5162K00,142X0623,1030056106,FA20
9/27/2017,11:12:50,YJ5162K00,142X0624,1030056107,FA20
9/27/2017,11:13:55,YJ5162K00,142X0625,1030056108,FA20
9/27/2017,11:15:16,YJ5162K00,142X0626,1030056109,FA20
9/27/2017,11:16:11,YJ5162K00,142X0627,1030056110,FA20
9/27/2017,11:17:22,YJ5162K00,142X0628,1030056111,FA20
9/27/2017,11:18:11,YJ5162K00,142X0629,1030056112,FA20
9/27/2017,11:18:39,YJ5162K00,142X0630,1030056113,FA20
9/27/2017,11:19:32,YJ5162K00,142X0631,1030056114,FA20
9/27/2017,11:20:25,YJ5162K00,142X0632,1030056115,FA20
9/27/2017,11:21:23,YJ5162K00,142X0633,1030056116,FA20
9/27/2017,11:22:13,YJ5162K00,142X0634,1030056117,FA20
9/27/2017,11:23:05,YJ5162K00,142X0635,1030056118,FA20
9/27/2017,11:23:52,YJ5162K00,142X0636,1030056119,FA20
9/27/2017,11:24:45,YJ5162K00,142X0637,1030056120,FA20
9/27/2017,11:25:42,YJ5162K00,142X0638,1030056121,FA20
9/27/2017,11:26:50,YJ5162K00,142X0639,1030056122,FA20
9/27/2017,11:28:17,YJ5162K00,142X0640,1030056123,FA20
9/27/2017,11:29:19,YJ5162K00,142X0641,1030056124,FA20
9/27/2017,11:30:20,YJ5162K00,142X0642,1030056125,FA20
9/27/2017,11:30:51,YJ5162K00,142X0643,1030056126,FA20
9/27/2017,11:31:52,YJ5162K00,142X0644,1030056127,FA20
9/27/2017,11:32:43,YJ5162K00,142X0645,1030056128,FA20
9/27/2017,11:35:17,YJ5162K00,142X0646,1030056129,FA20
9/27/2017,11:36:15,YJ5162K00,142X0647,1030056130,FA20
9/27/2017,11:37:09,YJ5162K00,142X0648,1030056131,FA20
9/27/2017,11:37:35,YJ5162K00,142X0649,1030056132,FA20
9/27/2017,11:38:40,YJ5162K00,142X0650,1030056133,FA20
9/27/2017,11:40:31,YJ5162K00,142X0651,1030056134,FA20
9/27/2017,11:41:45,YJ5162K00,142X0652,1030056135,FA20
9/27/2017,11:42:41,YJ5162K00,142X0653,1030056136,FA20
9/27/2017,11:43:46,YJ5162K00,142X0654,1030056137,FA20
9/27/2017,11:45:13,YJ5162K00,142X0655,1030056138,FA20
9/27/2017,11:45:37,YJ5162K00,142X0656,1030056139,FA20
9/27/2017,11:46:36,YJ5162K00,142X0657,1030056140,FA20
9/27/2017,11:47:38,YJ5162K00,142X0658,1030056141,FA20
9/27/2017,11:48:34,YJ5162K00,142X0659,1030056142,FA20
9/27/2017,11:49:25,YJ5162K00,142X0660,1030056143,FA20
9/27/2017,11:51:02,YJ5162K00,142X0661,1030056144,FA20
9/27/2017,11:51:37,YJ5162K00,142X0662,1030056145,FA20
9/27/2017,11:52:44,YJ5162K00,142X0663,1030056146,FA20
9/27/2017,11:53:14,YJ5162K00,142X0664,1030056147,FA20
9/27/2017,11:54:15,YJ5162K00,142X0665,1030056148,FA20
9/27/2017,11:55:10,YJ5162K00,142X0666,1030056149,FA20
9/27/2017,11:56:06,YJ5162K00,142X0667,1030056150,FA20
9/27/2017,11:57:03,YJ5162K00,142X0668,1030056151,FA20
9/27/2017,11:57:53,YJ5162K00,142X0669,1030056152,FA20
9/27/2017,11:58:48,YJ5162K00,142X0670,1030056153,FA20
9/27/2017,11:59:50,YJ5162K00,142X0671,1030056154,FA20
9/27/2017,12:37:55,YJ5162K00,142X0672,1030056155,FA20
9/27/2017,12:38:44,YJ5162K00,142X0673,1030056156,FA20
9/27/2017,12:39:28,YJ5162K00,142X0674,1030056157,FA20
9/27/2017,12:39:53,YJ5162K00,142X0675,1030056158,FA20
9/27/2017,12:41:05,YJ5162K00,142X0676,1030056159,FA20
9/27/2017,12:42:22,YJ5162K00,142X0677,1030056160,FA20
9/27/2017,12:43:16,YJ5162K00,142X0678,1030056161,FA20
9/27/2017,12:44:06,YJ5162K00,142X0679,1030056162,FA20
9/27/2017,12:44:55,YJ5162K00,142X0680,1030056163,FA20
9/27/2017,12:45:37,YJ5162K00,142X0681,1030056164,FA20
9/27/2017,12:46:28,YJ5162K00,142X0682,1030056165,FA20
9/27/2017,12:46:55,YJ5162K00,142X0683,1030056166,FA20
9/27/2017,12:47:56,YJ5162K00,142X0684,1030056167,FA20
9/27/2017,12:48:51,YJ5162K00,142X0685,1030056168,FA20
9/27/2017,12:49:44,YJ5162K00,142X0686,1030056169,FA20
9/27/2017,12:51:25,YJ5162K00,142X0687,1030056170,FA20
9/27/2017,12:52:35,YJ5162K00,142X0688,1030056171,FA20
9/27/2017,12:53:41,YJ5162K00,142X0689,1030056172,FA20
9/27/2017,12:54:21,YJ5162K00,142X0690,1030056173,FA20
9/27/2017,12:55:41,YJ5162K00,142X0691,1030056174,FA20
9/27/2017,12:56:25,YJ5162K00,142X0692,1030056175,FA20
9/27/2017,12:56:51,YJ5162K00,142X0693,1030056176,FA20
9/27/2017,12:57:38,YJ5162K00,142X0694,1030056177,FA20
9/27/2017,12:58:31,YJ5162K00,142X0695,1030056178,FA20
9/27/2017,12:59:41,YJ5162K00,142X0696,1030056179,FA20
9/27/2017,13:00:53,YJ5162K00,142X0697,1030056180,FA20
9/27/2017,13:01:37,YJ5162K00,142X0698,1030056181,FA20
9/27/2017,13:02:51,YJ5162K00,142X0699,1030056182,FA20
9/27/2017,13:03:39,YJ5162K00,142X0700,1030056183,FA20
9/27/2017,13:05:06,YJ5162K00,142X0701,1030056184,FA20
9/27/2017,13:05:38,YJ5162K00,142X0702,1030056185,FA20
9/27/2017,13:06:55,YJ5162K00,142X0703,1030056186,FA20
9/27/2017,13:07:51,YJ5162K00,142X0704,1030056187,FA20
9/27/2017,13:08:45,YJ5162K00,142X0705,1030056188,FA20
9/27/2017,13:09:34,YJ5162K00,142X0706,1030056189,FA20
9/27/2017,13:10:24,YJ5162K00,142X0707,1030056190,FA20
9/27/2017,13:11:15,YJ5162K00,142X0708,1030056191,FA20
9/27/2017,13:12:50,YJ5162K00,142X0710,1030056193,FA20
9/27/2017,13:13:17,YJ5162K00,142X0709,1030056192,FA20
9/27/2017,13:14:21,YJ5162K00,142X0711,1030056194,FA20
9/27/2017,13:15:09,YJ5162K00,142X0712,1030056195,FA20
9/27/2017,13:15:36,YJ5162K00,142X0713,1030056196,FA20
9/27/2017,13:16:52,YJ5162K00,142X0714,1030056197,FA20
9/27/2017,13:17:26,YJ5162K00,142X0715,1030056198,FA20
9/27/2017,13:18:47,YJ5162K00,142X0716,1030056199,FA20
9/27/2017,13:19:06,YJ5162K00,142X0717,1030056200,FA20
9/27/2017,13:20:00,YJ5162K00,142X0718,1030056201,FA20
9/27/2017,13:21:04,YJ5162K00,142X0719,1030056202,FA20
9/27/2017,13:21:31,YJ5162K00,142X0720,1030056203,FA20
